CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
573.7556066758616	517.5806778380439	506.26663591100754	1.30490506	31.75781059	0.97106487	0.10419635000000001	-0.0945077308	-0.0098726075	-0.0344796236	-0.028262910099999997	0.0095404915	-0.08131112809999999	-0.043758687000000004	-0.012735306699999999	0.080409567	-0.08475341289999999	-0.0087965438	0.0025977673	0.059874760199999995	-0.0322609772	-0.09762789220000001	-0.0819872267	0.0	0.0	0.0	-0.0838639	0.0497498	0.0890223	0.000209144	0.00420911	-0.00255774
573.9806801207025	517.1004507318281	506.5264668928674	1.40552509	34.20662689	1.02826977	0.1772469	0.0791826826	0.0296190478	-0.027954355	-0.032275294700000005	0.0807421304	-0.0449038606	0.0173494997	-0.022314825400000002	-0.1086324864	0.0336794785	0.0369835386	0.0584814179	0.058501803600000006	-0.0354375163	-0.09902131630000001	-0.0777841735	0.0	0.0	0.0	-0.0926872	-0.0468725	0.107631	0.000974336	0.00403716	-0.00268445
574.5232849015637	517.1455002549967	507.9348306532299	1.41268754	34.38093948	1.08362544	0.30332629999999994	-0.0724088114	0.0619326101	-0.0544997703	-0.0265520375	-0.0359985688	-0.0264013666	0.017421535800000002	-0.0292522733	0.09023988220000001	0.0972706642	0.0853885213	0.0451940625	0.057113020300000004	-0.0385757096	-0.1001736853	-0.0732445409	0.0	0.0	0.0	-0.0799021	0.125297	0.0329476	0.00022681	0.00399645	-0.00259892
573.0053995361283	516.5056858355063	507.69874451288763	1.37238479	33.40008163	1.00375974	0.217646025	0.0058441247	-0.1093151323	-0.1127262701	0.0385653791	-0.033001555099999996	0.0052412882	0.1223239392	-0.053200093600000005	0.0038367247	-0.0589403529	0.08699293570000001	-0.0787512743	0.055708785999999996	-0.041672161400000005	-0.1010821941	-0.0683879724	0.0	0.0	0.0	-0.0932474	-0.000503525	0.0518113	0.00105672	0.00393497	-0.00290026
576.810285578331	517.2982829417483	506.74723192091034	1.26718497	30.83980751	0.9665429	0.160906775	-0.0179966534	0.08951294859999999	-0.0536362112	-0.0950220201	-0.057681597300000005	0.027741160499999997	0.0029589144	0.0810505687	0.11878964449999999	0.0707326969	0.0310391297	-0.0066533662	0.0542894805	-0.044723521100000004	-0.101744631	-0.0632354826	0.0	0.0	0.0	-0.0948911	0.102958	0.054369	0.000639003	0.00454431	-0.00293808
572.7316750912655	516.8175288389253	506.13800790457947	1.31617546	32.03210068	0.95621848	0.08737195	0.0165292245	-0.10310215689999999	-0.0019553922	-0.030260122999999996	-0.0585836892	-0.1064211009	0.047082481399999994	-0.0135823543	-0.0320290711	-0.099215111	0.0372469909	-0.006480914599999999	0.052855487699999995	-0.0477264871	-0.1021593834	-0.057809367	0.0	0.0	0.0	-0.0911092	0.0624525	0.0772239	0.00056124	0.00485756	-0.0029245
572.1397088410824	516.7674004583425	506.52051467268285	1.35971999	33.0918541	0.95875275	0.14994820000000003	-0.0384739038	0.08110374440000001	-0.0066043078000000005	-0.0798146005	0.0426420423	-0.030159543799999997	0.0440051467	-0.0746728799	0.0025938218	0.1067639507	0.10054782289999999	0.1469080911	0.0514071958	-0.0506778098	-0.1023254415	-0.0521331048	0.0	0.0	0.0	-0.0930884	-0.0131839	0.0601758	0.00135985	0.0045778	-0.00295182
570.8106468391572	516.9106624591335	507.16407134933326	1.27189815	30.95451355	0.94429916	0.090428	-0.043254002300000004	-0.0944021459	-0.09344613939999999	0.036807673799999996	-0.0107450405	0.03346967	0.0254344686	-0.045639413399999995	0.0404365754	-0.056376650099999995	0.0364437015	-0.1117918667	0.049944996299999996	-0.0535742958	-0.10224240119999999	-0.04623125769999999	0.0	0.0	0.0	-0.0910138	0.0278345	0.07890429999999998	0.00116538	0.00421413	-0.00296581
574.8627600507373	517.7320648524621	507.8424217375769	1.29531407	31.52439308	0.94691437	0.17343495	0.0991395332	0.06934794009999999	0.0390107913	-0.0123081478	-0.0655330058	0.0523003314	-0.0382524531	0.13854615	-0.024523560099999998	-0.0374877465	0.0673112909	0.010319200799999999	0.048469285099999995	-0.0564128109	-0.10191046460000001	-0.040129363700000004	0.0	0.0	0.0	-0.091074	0.12114200000000003	0.0910959	0.000206137	0.00447677	-0.00283018
574.566623528865	517.956299013292	507.6757913582565	1.34510505	32.73616791	0.98704946	0.15876255	-0.1148910006	-0.0392955035	0.0590096979	-0.0349520307	-0.0497659871	0.0639008123	-0.0829304425	-0.112458839	0.0554679332	-0.06570117219999999	0.0022377949	0.0519062713	0.046980461200000004	-0.059190283600000004	-0.1013304398	-0.0338538261	0.0	0.0	0.0	-0.0910813	0.0130569	0.0922934	0.00096813	0.00461392	-0.00292049
575.2851663436592	517.2261075712308	507.1651219977646	1.30536497	31.76900291	0.94835711	0.059055749999999976	0.10064208359999999	-0.007935275600000001	0.019768130800000002	-0.05991436519999999	-0.042777309900000005	0.050853969000000006	-0.0306321254	-0.0013280716	-0.09173873800000001	-0.0613000344	0.0422174081	0.0753146616	0.0454789274	-0.0619037084	-0.1005037387	-0.0274317998	0.0	0.0	0.0	-0.094542	0.0330336	0.0880072	0.000957727	0.0041225	-0.00304531
576.5287621181975	517.5095738342558	506.8546362992672	1.26425004	30.76837921	0.95658118	0.15117019999999998	-0.04314409860000001	0.084767463	-0.0755893846	0.0206220598	-0.07071387280000001	0.0458090908	-0.0497595017	0.060508297	0.07924854370000001	-0.0067724366	0.0178022548	-0.0508958904	0.04396509	-0.0645501494	-0.09943237380000002	-0.0208910736	0.0	0.0	0.0	-0.0877022	0.0951771	0.0940168	-9.7189e-05	0.00429107	-0.00274525
574.8770340248557	517.0731453581626	506.66813755511987	1.3034569	31.7225666	0.95002258	0.038963644449999994	0.0188490518	-0.0921930246	0.0185979224	-0.009255955500000001	-0.1823757663	-0.0437052308	0.009702085	-0.019675044699999998	-0.012591428899999998	-0.0782333999	0.064986981	-0.0696410142	0.042439358499999996	-0.0671267428	-0.0981189534	-0.0142599497	0.0	0.0	0.0	-0.0858374	0.07193860000000002	0.0880726	9.3889e-08	0.00427446	-0.00270082
574.1103246209266	516.6273351842251	506.54070432433616	1.34250796	32.67296219	0.95777351	0.18829110555	0.0516122079	0.0854206627	0.0014042714	-0.0295310867	-0.0023514161	0.0135457582	0.0449343963	0.0011827125	-0.049842064400000004	0.0757316398	0.0807234319	0.0431828179	0.040902145699999996	-0.0696307006	-0.09656667460000001	-0.0075671217	0.0	0.0	0.0	-0.091019	-0.0197182	0.108411	0.00117117	0.00408309	-0.00276066
571.9279082545287	517.0658137350326	506.5986263245975	1.29422951	31.49799728	0.94924998	0.182010545	-0.057859065099999996	0.0065925427000000005	-0.107557891	0.072135688	0.0340077911	0.072290156	-0.0054922862	0.0048607847	0.08302696379999999	-0.015130386000000001	-0.0096893662	-0.0880877458	0.0393538674	-0.0720593134	-0.09477931640000001	-0.00084155	0.0	0.0	0.0	-0.0910387	0.075626	0.129194	-1.36829e-05	0.00413029	-0.00284588
576.1521972421566	517.4240324398961	507.6096997601106	1.30670702	31.80166435	0.95484966	0.077581245	0.0339004182	-0.08243327269999999	0.08909614810000001	0.0808289004	-0.1509397905	0.00621308	-0.019456556399999998	0.0073377889	-0.046517483	-0.014578882900000001	0.0098825558	-0.0847673351	0.0377949426	-0.0744099533	-0.0927612299	0.005887663100000001	0.0	0.0	0.0	-0.0911124	0.0559166	0.148775	0.00023629	0.00449292	-0.00299762
574.9055173849745	518.0661633279898	507.6245213352805	1.33227122	32.42382812	0.96466827	0.12746477999999994	0.0022559151000000003	0.10100333550000001	0.0390492483	0.062189035999999996	-0.0182325545	-0.0495419585	-0.0974597823	-0.0440021992	-0.050953580899999996	0.0860188953	0.0413416301	0.0846823803	0.0362257929	-0.07668007660000001	-0.0905173277	0.0125913998	0.0	0.0	0.0	-0.0911138	0.00126722	0.132111	0.00124249	0.00452351	-0.00291141
571.5065515185278	517.5060701754933	506.4387803637848	1.33868718	32.57997513	0.97943497	0.07531467999999998	-0.0017048101999999998	-0.0868428106	-0.12158596890000001	0.06936051559999999	0.039620841000000004	-0.0433111239	-0.0687207221	-0.0252135805	0.0125216848	-0.08986011949999999	0.010167130699999999	-0.0647448281	0.0346468428	-0.0788672271	-0.0880530725	0.0192406523	0.0	0.0	0.0	-0.0860056	0.0379132	0.127195	0.00105142	0.00425569	-0.00279741
572.7205982289977	517.2575999618973	505.9693293607045	1.28284049	31.22081947	0.93970865	0.12518610000000002	0.0821365624	0.055511735	0.043309943200000006	-0.10033298189999999	-0.021808065499999998	-0.0179055204	-0.042879310999999996	0.12059579460000001	-0.038723798999999996	-0.057645713700000004	0.0603466475	0.0096347264	0.0330585196	-0.0809690379	-0.0853744631	0.0258066487	0.0	0.0	0.0	-0.08380379999999998	0.109015	0.132207	0.0002675	0.00418551	-0.0027141
571.3469865725548	516.5970357748898	505.7652751429172	1.33950341	32.59983826	0.9523086	0.14506239999999998	-0.1144623808	-0.042925652800000005	0.0553038352	-0.09724349339999999	0.019821852	0.010557770900000001	0.0143748015	-0.1137079251	0.0396404868	-0.0023941581	-0.0034244076	0.0443613539	0.0314612529	-0.082983235	-0.0824880203	0.0322609772	0.0	0.0	0.0	-0.0831157	0.0198947	0.132214	0.00123748	0.00427154	-0.00276303
570.8083701079912	515.8094248673166	505.7784436958106	1.31839788	32.08618927	0.93535793	0.052629439999999986	0.08701670189999999	-0.049885855199999996	0.0257465232	-0.0294446174	0.0750371247	0.007870815699999999	0.10323494609999999	-0.023466373	-0.10782633859999999	-0.0086790802	0.0199751203	-0.0019734676000000002	0.0298554748	-0.08490763859999999	-0.0794007708	0.0385757096	0.0	0.0	0.0	-0.08708599999999998	-0.00767444	0.132226	0.00154185	0.00422751	-0.00283619
573.7625176045077	516.3885536005644	506.42088973594826	1.25989938	30.66249466	0.94651681	0.17727084000000007	-0.0490798411	0.09982800929999999	-0.0263085842	0.0545774784	0.0063870540000000005	0.0048356458	0.0467923475	0.0518547529	0.1026448323	0.0770214324	0.020676311699999998	-0.086735614	0.0282416198	-0.0867401666	-0.07612023009999999	0.044723521100000004	0.0	0.0	0.0	-0.0879811	0.10981	0.132255	0.000436674	0.00420073	-0.00288148
571.5301584757237	516.279222073645	506.5315264592096	1.30720055	31.81367493	0.95866644	0.11043815	-0.0016410174	-0.1338710057	0.07654049240000001	0.0365414263	-0.0833753044	-0.048251584900000005	0.0659575691	-0.0627312966	-0.07859198349999999	-0.0403505803	-0.0117225597	-0.059609357800000005	0.0266201245	-0.08847883599999999	-0.0726543842	0.0506778098	0.0	0.0	0.0	-0.0932629	0.036947	0.132226	0.000820961	0.00435073	-0.00299248
570.919994523242	516.9531059551234	506.4758631271463	1.31845248	32.08751678	0.95125109	0.09967954000000002	0.011277038100000001	0.08212116900000001	0.043418564900000005	0.0128716571	0.102200204	0.0191020021	0.0017585326000000001	-0.011835406699999999	-0.041798274100000005	0.17068291859999998	-0.012902862099999999	0.010178755500000001	0.024991427400000002	-0.0901217654	-0.06901167030000001	0.0564128109	0.0	0.0	0.0	-0.10032700000000001	-0.00918449	0.13221	0.00122674	0.00461394	-0.00325285
566.4113563453103	516.9406201893499	506.69163839315985	1.29021406	31.40027237	0.94369376	0.13009814	-0.029305657599999996	-0.1043604903	-0.08610626769999999	0.0770145208	0.13129070140000001	-0.0153237789	0.008824188699999999	-0.0155949928	0.0421227842	-0.0647956393	-0.042802487199999996	-0.1138344683	0.0233559693	-0.09166717710000001	-0.06520095620000001	0.0619037084	0.0	0.0	0.0	-0.0928023	0.0750688	0.132208	0.000639067	0.00474144	-0.00320166
570.5257486498489	517.1205229322783	507.52378513877767	1.29426837	31.49894333	0.92991042	0.026203599999999994	0.0926980109	0.0590972127	0.0773579556	0.0192965148	0.0097939627	-0.0184624655	-0.0252111769	0.0941151354	-0.0659783374	0.0093449829	-0.0004127075	-0.032135755499999995	0.0217141927	-0.09311339880000001	-0.0612315185	0.0671267428	0.0	0.0	0.0	-0.0917055	0.0808195	0.132237	0.000479105	0.00456925	-0.00314727
570.8637867133932	517.4522875656884	507.6393581801381	1.29422033	31.49777222	0.95241481	0.0839628	-0.11688753980000001	0.008176522	0.024654812400000004	-0.0074391715	-0.006346350600000001	-0.0144746608	-0.0595563291	-0.0659978244	0.0867087661	-0.030071119599999998	0.0296885561	0.0705443855	0.0200665415	-0.0944588657	-0.057113020300000004	0.0720593134	0.0	0.0	0.0	-0.0909276	0.0591314	0.111722	0.000966871	0.00477679	-0.00302294
570.9601844797822	516.9086587137913	507.636710134746	1.33119118	32.39754105	0.97732335	0.13821105	0.0925126309	-0.0247632559	-0.0053615087	0.0035754091	0.009001577299999999	0.0147353037	-0.008990103499999999	-0.052462153600000005	-0.1027887764	-0.024411834700000003	0.05992279019999999	0.0292781135	0.018413461699999998	-0.0957021218	-0.052855487699999995	0.07668007660000001	0.0	0.0	0.0	-0.0893439	0.0219075	0.091845	0.00177463	0.00399718	-0.0030261
574.1664355485989	516.9411124389283	507.72774758258413	1.31205833	31.93190002	0.97449994	0.10559760000000001	-0.0612579246	0.0727293515	-0.0362791612	0.057132036799999994	-0.027606579500000002	0.0469598662	-0.0208945552	0.0371462205	0.0594709981	0.0358895902	0.0195094426	-0.0494314663	0.016755400400000002	-0.0968418219	-0.048469285099999995	0.0809690379	0.0	0.0	0.0	-0.0936408	0.0432412	0.13382500000000003	0.0014516	0.00436815	-0.00309184
569.2301271461133	516.4281710048571	506.70805674203984	1.32933331	32.35232544	0.94918674	0.10613235000000004	0.0863583651	-0.0473803279	0.0268675254	-0.0724056082	-0.0063543752	-0.00024857009999999997	0.0173775369	0.0611989703	-0.0401332725	-0.0833275249	0.0208968113	-0.0043633393	0.015092806100000002	-0.0978767327	-0.04396509	0.08490763859999999	0.0	0.0	0.0	-0.0897533	0.0971847	0.124082	0.000948073	0.00420819	-0.00298416
569.8942544713375	517.01794970251	506.2065311235783	1.35760951	33.04049301	0.9868418	0.16743545	-0.1326627145	0.0169770117	0.026356766	-0.11536566150000001	0.0169454885	-0.060176157	-0.016075380900000002	-0.1030161045	0.10734484289999999	-0.0055150892	0.0195609544	0.0754175121	0.0134261288	-0.09880573449999999	-0.0393538674	0.08847883599999999	0.0	0.0	0.0	-0.0968132	0.012885	0.109658	0.00174153	0.00448466	-0.00314727
567.7878744670712	516.1228951899301	506.13587170555917	1.34827435	32.81330109	0.96674526	0.04187169999999999	0.08260652019999999	-0.0620234202	-0.0845267837	-0.0351894658	0.08604604939999999	-0.0020651609	0.0740233297	0.0415531958	-0.0307918934	-0.054104842400000006	0.05916834940000001	-0.056817441399999995	0.0117558192	-0.0996278218	-0.0346468428	0.09166717710000001	0.0	0.0	0.0	-0.0967797	0.0228382	0.10969400000000001	0.00158906	0.00418949	-0.00333661
571.7783221728153	517.3456026041487	507.1459977967958	1.3170253	32.05278397	0.96617585	0.19616234999999999	-0.0345854447	0.1206795203	-0.0479300686	0.0527506198	-0.045360904	-0.0857722227	-0.06840453	0.04400087019999999	0.0981168583	0.1154664936	0.057399880599999994	0.003134915	0.0100823292	-0.1003421053	-0.0298554748	0.0944588657	0.0	0.0	0.0	-0.0912516	0.147635	0.103188	0.000613031	0.00421075	-0.00314727
571.1826098117773	517.1481120733476	506.8733957415264	1.3255769	32.26090622	0.96451706	0.19317913	-0.029025747799999998	-0.1066448076	-0.0475160858	0.0177101977	-0.0745032209	-0.0750642883	-0.050379704500000004	-0.1191862628	-0.0265307491	-0.10572822529999999	0.0380759394	-0.0033856378	0.0084061116	-0.100947812	-0.024991427400000002	0.0968418219	0.0	0.0	0.0	-0.0971756	0.00445572	0.09856160000000003	0.00139271	0.00420144	-0.00314727
571.233795895438	517.6249223883729	506.345561686913	1.29968774	31.63083458	0.94414532	0.08355997999999998	0.059222341100000006	0.06082135650000001	-0.0015848737	-0.1778705828	-0.0193671856	0.042840828399999996	-0.0746825321	0.0254585589	-0.0594648778	0.0024679499	0.0829860356	0.053637681799999996	0.0067276199	-0.10144428650000001	-0.0200665415	0.09880573449999999	0.0	0.0	0.0	-0.0971347	0.0681321	0.0953384	0.00130531	0.00438379	-0.00320991
568.9577590517326	516.7109249537866	505.65881203212285	1.3978833	34.02064514	0.99190712	0.059762099999999985	-0.0765955011	-0.0098294574	-0.12084207	-0.0150706936	0.0287942506	0.017421261299999997	-0.0137376812	0.0257053583	0.11553956970000001	-0.0958118907	0.0007000503	-0.0569334161	0.0050473081	-0.10183099150000001	-0.015092806100000002	0.1003421053	0.0	0.0	0.0	-0.0933102	0.08670759999999998	0.109688	0.00121641	0.00465493	-0.00331012
571.4803125955156	516.3132683709468	506.31085787954027	1.48384297	36.11266708	1.01719081	0.092721	0.0413629742	-0.0655334296	0.0054107673	-0.0244366635	-0.11706356779999999	-0.0643785979	0.023220242599999996	-0.026833344300000003	-0.0253385348	-0.0669010016	0.0679352641	-0.005397535699999999	0.0033656309000000004	-0.1021075086	-0.0100823292	0.10144428650000001	0.0	0.0	0.0	-0.0955439	0.0566428	0.109812	0.0013499600000000003	0.00374536	-0.00314727
571.5493088527651	516.3232118124275	506.9885727057258	1.22952473	29.92325974	0.98907912	0.222012555	0.08721287	0.0229261322	-0.0528457983	-0.0393165242	-0.09450556289999999	0.0608108816	0.0391527719	0.1214320625	-0.0179859085	-0.0056222079000000005	0.0624288557	-0.0732261851	0.0016830431	-0.10227353869999999	-0.0050473081	0.1021075086	0.0	0.0	0.0	-0.0884396	0.144103	0.0960014	7.04709e-05	0.00448773	-0.00289638
571.4992692082022	516.3335953829434	507.2244149984034	1.33627474	32.52126312	1.01111889	0.297291855	-0.0340589153	0.09447379880000001	-0.0025665472	-0.0164789452	0.002198008	-0.0536259743	0.046453284299999995	-0.0870840457	-0.0052976957	0.1213846422	0.08019166900000001	0.08822551640000001	0.0	-0.102328902	-0.0	0.102328902	0.0	0.0	0.0	-0.08356249999999998	-0.0332877	0.109883	0.00151336	0.00399255	-0.0028116
568.9899077875582	516.3365662539276	506.28789802494055	1.37460601	33.45413971	0.99441344	0.1917109	-0.0307158244	-0.048062584000000005	-0.2087617761	0.0358972375	0.0246765725	-0.0061020603	0.0155989896	-0.00366582	0.1156316825	-0.0277355771	0.035322448	-0.1069983364	-0.0016830431	-0.10227353869999999	0.0050473081	0.1021075086	0.0	0.0	0.0	-0.0772892	0.0998767	0.0918388	0.00103372	0.00391691	-0.0026823
571.9437969316017	516.5648484436431	506.04844211244836	1.30590391	31.78211975	0.93032467	0.0843604	0.1002073251	0.04721112349999999	0.0357062744	-0.0555241284	-0.1070615618	-0.0071450891	0.0013644614000000001	0.13539902980000001	-0.0437578305	-0.0150975924	0.034520544900000005	0.0066830998999999995	-0.0033656309000000004	-0.1021075086	0.0100823292	0.10144428650000001	0.0	0.0	0.0	-0.0814615	0.116066	0.108555	0.000816848	0.00460673	-0.00272126
570.8916241923297	515.8748129848256	506.06726855438507	1.36697996	33.26854324	0.96226585	0.0788465	-0.12434661949999999	0.0052065522	0.07345770360000001	-0.0968020268	-0.017733090700000002	0.0471033062	0.0389301594	-0.10472584119999999	0.07012139049999999	0.0012615828	0.023615862999999997	0.092761248	-0.0050473081	-0.10183099150000001	0.015092806100000002	0.1003421053	0.0	0.0	0.0	-0.079546	0.07939219999999998	0.0908639	0.00109121	0.00444604	-0.00270499
568.6616225298602	515.6809824744176	506.441857518741	1.35919058	33.07897186	0.95868957	0.12281569999999997	0.0782086639	-0.0805558576	-0.047381768600000006	0.0356543641	0.0601953208	0.0066858502	0.0998780512	-0.0528540138	-0.0642770255	0.016300119499999998	0.06319841820000001	0.012051804099999999	-0.0067276199	-0.10144428650000001	0.0200665415	0.09880573449999999	0.0	0.0	0.0	-0.08710959999999998	0.0218797	0.102942	0.0014761799999999997	0.00422052	-0.00300773
572.3403356831908	516.0673520639866	507.9415854672246	1.34329855	32.69220352	0.9809255	0.23444525	0.0318723537	0.1145409427	-0.0039550620000000005	0.051526468	-0.047302456799999996	0.0723501683	0.0403453593	0.1020796593	0.038444712799999996	0.102123473	0.05517484860000001	-0.018578003899999997	-0.0084061116	-0.100947812	0.024991427400000002	0.0968418219	0.0	0.0	0.0	-0.0782308	0.153396	0.0858338	0.000284561	0.00450819	-0.00294818
569.7094194241251	516.8684621923471	508.45958957845914	1.36771834	33.28651428	1.03726852	0.26073362000000005	-0.10699692179999999	-0.0766412767	0.08382024519999999	0.005438725500000001	-0.029753082	0.1062255959	-0.0176924794	-0.1579370148	0.014274548799999998	-0.0131884768	-0.0023442241	0.0067218281000000005	-0.0100823292	-0.1003421053	0.0298554748	0.0944588657	0.0	0.0	0.0	-0.09305600000000003	-0.00273127	0.109091	0.0013844	0.00459467	-0.00280402
571.0017953749223	516.8673618697605	508.16379550691886	1.33209693	32.41958618	0.97795767	0.08281817000000001	0.0997307416	0.0215940254	0.0720229544	-0.0182686653	0.0041988601	0.109070839	-0.0220335171	0.038078084	-0.10526691789999999	0.0062069343	0.0132631762	0.066366674	-0.0117558192	-0.0996278218	0.0346468428	0.09166717710000001	0.0	0.0	0.0	-0.0930769	0.0430515	0.104465	0.00159068	0.00456846	-0.0032193
572.1945441534207	516.6166446816196	507.2783003460028	1.28002548	31.15230942	0.95434213	0.13062715000000003	-0.0685853508	0.015486786200000002	-0.0687691634	0.0535928549	-0.055444113499999996	0.0781870554	-0.0247232897	0.0213279556	0.1130167375	-0.0475549266	0.0033241103000000004	-0.044943310800000004	-0.0134261288	-0.09880573449999999	0.0393538674	0.08847883599999999	0.0	0.0	0.0	-0.0931164	0.122142	0.0991215	0.000845157	0.0047413	-0.00322401
566.7530920786199	516.1815308014586	506.25791909715383	1.47251606	35.8370018	1.11031199	0.30507415000000004	0.11340139449999999	-0.046383548899999995	0.0337588917	-0.0173740428	0.1540982892	0.0479563425	0.006877250400000001	0.0243188609	-0.0920023665	-0.0222793929	0.0049487255	0.0403622632	-0.015092806100000002	-0.0978767327	0.04396509	0.08490763859999999	0.0	0.0	0.0	-0.0930287	-0.0347078	0.150865	0.00198691	0.00424923	-0.00292997
571.3000955987534	516.4510229676326	507.04942524071936	1.49168181	36.30344391	1.16050303	0.28242720000000004	0.0208669684	0.0734851998	0.0765138851	0.0547580442	-0.0584265817	-0.13935640300000002	-0.0296987327	0.0069000987	-0.011299697	0.12535772779999999	0.044485618600000006	0.0402435919	-0.016755400400000002	-0.0968418219	0.048469285099999995	0.0809690379	0.0	0.0	0.0	-0.0881138	0.150128	0.112007	0.00116797	0.00448676	-0.00291007
569.1541392250697	516.1482373564536	507.122293778337	1.22079968	29.71091652	0.98322761	0.2207894	-0.07627302799999999	0.0512399755	-0.0183835029	-0.0472448484	0.0134554002	0.047966115	0.053253846900000006	-0.047336319	0.045662672	0.0881835228	0.0177490828	0.0260486654	-0.018413461699999998	-0.0957021218	0.052855487699999995	0.07668007660000001	0.0	0.0	0.0	-0.0930248	0.0015477	0.0894104	0.00190993	0.00434741	-0.00292279
568.7257423841874	516.2777511160818	507.30047692762804	1.27979505	31.14670181	0.97832781	0.19988949999999997	-0.043419895599999994	-0.0496205165	-0.1464882317	0.025967237200000003	0.0259640334	0.0234737836	0.011967588999999999	0.0234484573	0.1410985505	-0.0389413562	-0.054047781100000004	-0.1144973359	-0.0200665415	-0.0944588657	0.057113020300000004	0.0720593134	0.0	0.0	0.0	-0.0861339	0.144	0.0894167	0.00127312	0.00461153	-0.00303266
571.7665186942172	516.3791429468619	506.8680783043322	1.30373168	31.72925377	0.96150804	0.0927812	0.061196704299999995	-0.0495869124	0.0447749285	0.0206141821	-0.12113811779999999	-0.0006001847	0.015496971799999999	0.047113242	-0.0447920687	-0.040701185200000004	-0.0135003796	-0.0166420252	-0.0217141927	-0.09311339880000001	0.0612315185	0.0671267428	0.0	0.0	0.0	-0.07681169999999998	0.0986008	0.107441	0.00136461	0.00450867	-0.0028263
569.2988327568313	516.7359370235346	506.848755908968	1.3122766	31.93721199	0.95345169	0.1053678	-0.0230900287	0.0925074444	0.0441754119	-0.0292205962	0.0183393562	-0.0616219938	-0.0296785896	-0.0276142406	-0.0221097471	0.0938733728	0.011142351399999998	0.16187517140000002	-0.0233559693	-0.09166717710000001	0.06520095620000001	0.0619037084	0.0	0.0	0.0	-0.0823534	0.0507139	0.08714479999999998	0.00194442	0.00448835	-0.00285903
569.9485569317003	516.2036241207659	506.35174638039854	1.27417469	31.00991631	0.933819	0.038995600000000005	-0.06810514599999999	-0.07619355259999999	-0.0746359759	0.0439385955	-0.0506417375	0.0072439826	-0.0039038231	-0.0904934211	0.0371461561	-0.052323910599999995	-0.08336440690000001	-0.0239668887	-0.024991427400000002	-0.0901217654	0.06901167030000001	0.0564128109	0.0	0.0	0.0	-0.0839945	0.05347	0.0874752	0.00196642	0.00490766	-0.00310308
570.0523661846511	516.4465348097124	506.69749681379744	1.28738368	31.33138657	0.92852694	0.0916634	0.1035877464	-0.025849789100000003	-0.0010348428	-0.1036601567	0.018301051999999998	0.12975979140000002	0.0077212659	0.09950339230000001	-0.0648068139	-0.0227832294	-0.0071973078	0.0010167252	-0.0266201245	-0.08847883599999999	0.0726543842	0.0506778098	0.0	0.0	0.0	-0.0767998	0.10487800000000001	0.0900744	0.00168825	0.00463507	-0.00304461
572.8415717743552	516.1653097300622	506.8267125476336	1.2688483	30.88028717	0.91274154	0.06645820000000001	-0.0618695988	0.1033802832	-0.0327348332	0.1052917816	-0.018723606	-0.0039050062	-0.009875172199999999	0.048028989	0.10682615349999999	0.064598861	-0.026319162200000003	-0.025212548799999998	-0.0282416198	-0.0867401666	0.07612023009999999	0.044723521100000004	0.0	0.0	0.0	-0.0859714	0.11330200000000003	0.106376	0.00138408	0.00487299	-0.00293548
571.5431891285673	516.191451078254	506.4658024244116	1.31001377	31.88214111	0.95423734	0.12786599999999998	-0.016009863500000002	-0.1101727937	0.044180344100000005	0.0562074387	-0.1236889927	-0.0655720157	0.017499253700000002	-0.0815177366	-0.0623813622	-0.0487570042	-0.0782023729	-0.0040148367	-0.0298554748	-0.08490763859999999	0.0794007708	0.0385757096	0.0	0.0	0.0	-0.0876295	0.0446693	0.0787488	0.00184762	0.00476013	-0.00291292
569.9082700929828	516.2842198546579	506.37510418191664	1.28469932	31.26605797	0.94905138	0.0420146	0.0665155973	0.066148393	0.006359317	-0.045787722999999995	0.0456408318	0.0510556241	0.0125705078	-0.0002806227	-0.048644014000000006	0.0799849853	-0.0168709082	0.0431965038	-0.0314612529	-0.082983235	0.0824880203	0.0322609772	0.0	0.0	0.0	-0.0945653	0.0351313	0.07999209999999998	0.00209874	0.00469548	-0.0030831
570.1935073699117	516.4794865755991	507.03819671802285	1.25291753	30.4925766	0.96788269	0.19612580000000002	-0.0654679132	0.0333907193	-0.0468764605	0.0688253546	0.056441652599999996	0.0923934268	-0.0262418072	0.0489252894	0.0756573207	0.02325511	-0.09541317140000001	-0.0648925942	-0.0330585196	-0.0809690379	0.0853744631	0.0258066487	0.0	0.0	0.0	-0.08666609999999998	0.134025	0.099312	0.00115585	0.0043855	-0.00293571
570.7129896044634	516.6937251744046	507.24150614869546	1.35043013	32.86576462	0.96598297	0.07049539999999996	0.0472579526	-0.07986183179999999	0.1266717685	0.064014198	-0.0939870047	0.0158652697	-0.0320135402	0.036056829500000005	-0.043426627999999995	-0.049729196100000005	-0.0496913161	0.0481989783	-0.0346468428	-0.0788672271	0.0880530725	0.0192406523	0.0	0.0	0.0	-0.0831994	0.0995686	0.0926522	0.00140728	0.00424522	-0.00280917
