CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
622.8501720239498	490.1933200906498	491.2397375217634	1.34424543	36.47294235	1.02157187	0.2431756731	-0.1200973068	-0.0898348277	0.0422039312	-0.054800082400000005	0.0884877755	-0.0009510507000000001	-0.132467012	-0.0261803427	-0.013748448	-0.08679863310000001	0.1326151792	-0.033722834	0.1132514443	0.09509532230000001	0.0669598143	0.0	8.025789999999998e-05	0.135904	0.0582006	-0.00135055	-0.000334789	0.000560225
622.67174387097	490.4144128544723	492.068905846776	1.4110688	38.28603745	1.09913814	0.08018051109999998	0.09028514800000001	-0.0254754981	0.0085781868	0.18900583920000003	0.1010813927	-0.0728840125	0.0670906085	-0.12091430019999999	-0.016948753799999997	0.16314449	0.0257098263	0.0296592208	0.11236562580000001	0.0917510955	0.0601481375	0.0	0.000106669	0.0795329	0.0609196	-0.00143411	-0.000243775	0.000806931
623.0726767352686	491.31507690739784	492.79119959665536	1.31546652	35.6920929	1.0467627	0.166544083	0.0129770095	0.0673360684	0.1079069308	-0.062272120599999994	0.1148395686	-0.0506125144	0.0385489973	0.0668586159	-0.08471869859999999	-0.0679776732	-0.0455169416	-0.1035349684	0.1114232278	0.0882220943	0.0530639746	0.0	0.000121002	-0.0321327	0.0608424	-0.000497883	-0.000334789	0.000875429
623.7695569174488	491.3521811808467	491.8275883023745	1.09775698	29.78505707	1.00879633	0.188440778	-0.09169828220000001	-0.0173231825	0.0600007498	-0.060937224299999995	0.07476716	0.0973895339	-0.1034931969	-0.0055076373	-0.0516547424	-0.09959204449999999	-0.0951572515	-0.025739299900000002	0.11042472490000001	0.0845154255	0.0457394187	0.0	0.000120174	0.119377	0.060893	-0.00111892	-0.000270487	0.000927683
622.0407421466532	490.94125892408164	491.6659699266259	1.23601818	33.53644943	1.01748478	0.060044975999999986	0.0522201554	-0.1717797701	0.0155631085	-0.008832315600000001	-0.1389206338	-0.026863432000000003	0.0147546506	-0.150167676	0.0782953889	-0.07601727900000001	-0.0227946239	-0.022070452200000003	0.1093706198	0.0806385538	0.0382076517	0.0	0.010216200000000002	0.0857576	0.0571776	-0.0013069	-0.00033479	0.000927683
623.1750126307603	490.46623398200586	492.19598721608736	1.18774593	32.22669601	0.96872157	0.150382599	0.1068403708	0.0420650163	-0.1151423689	-0.0751715089	0.0265019558	-0.007907638	0.1222866178	0.0310688113	0.1007436004	0.0250001092	0.023372419	-0.0627484656	0.1082614433	0.07659928690000001	0.0305027946	0.0	0.000152891	-0.007404339999999999	0.0536243	-0.0007780969999999998	-0.000470691	0.00113506
620.7445461072384	490.0842694998718	491.6929799331565	1.21485531	32.96224594	0.96214467	0.095816579	-0.04491200309999999	0.1532591909	-0.033348308300000004	0.046802083499999994	-0.1405726356	-0.1361682873	0.0025082503	0.11793739730000001	0.0017020773	0.1616215671	0.0338233507	-0.0404920502	0.10709775390000001	0.0724057592	0.0226597522	0.0	0.00737243	0.0486702	0.044876	-0.00107841	-0.00033479	0.00109579
624.3524031602175	490.49856655811897	492.87099709362684	1.30420101	35.38642883	0.97214562	0.074392106	-0.11276284369999999	-0.0726603176	0.076880486	-0.090103023	0.1302658937	-0.0444538509	-0.1323945921	-0.008779453100000001	-0.0316441305	-0.0881983531	0.10053147119999999	-0.1392200063	0.1058801375	0.0680664159	0.0147140554	0.0	0.000685174	0.07603039999999998	0.0648683	-0.00131735	-0.00033479	0.000927683
622.4080761178898	490.7927676588295	491.76263626453726	1.24737227	33.84451675	1.01026249	0.063820361	0.0320046344	-0.1487718337	-0.0361411227	0.013450683500000001	-0.13816988630000002	-0.0117651874	-0.006202931	-0.1395484735	0.12489885449999999	0.0203081472	0.012618751499999999	-0.1479433188	0.1046092073	0.0635899959	0.0067017003	0.0	0.0128804	0.07948969999999998	0.0562334	-0.00142067	-7.11983e-05	0.00135139
622.4552860808508	490.82696688338194	491.4369816783909	1.14971507	31.1948185	0.96946508	0.110255085	0.11655026689999999	0.0275609148	-0.1277810598	-0.0306645155	0.044991575	-0.0182619108	0.1265875665	0.029439889900000002	0.09011338029999999	0.0397718695	0.0179429786	-0.08135993030000001	0.1032856033	0.058985514100000004	-0.0013410152	0.0	0.0137568	0.0182784	0.0636314	-0.000992894	-0.00033479	0.00122737
620.842363303435	490.1166762474453	491.15846705362384	1.22687793	33.28844833	0.97619539	0.086533195	-0.048740855599999994	0.1295335085	-0.0780447453	0.0454167634	-0.1632450237	-0.032238458500000004	-0.007012138	0.0979328589	0.0156601505	0.1537238412	-0.0109758065	0.036309516800000004	0.1019099918	0.0542622434	-0.0093776556	0.0	0.00189791	0.0512806	0.0691435	-0.00126418	2.81841e-05	0.00113843
622.9347959375298	490.2780609850305	492.1117646193904	1.33364582	36.1853447	1.03468347	0.16387227499999998	-0.13532531609999998	-0.0879009516	0.0671126353	-0.0177431223	0.0354200254	-0.0286737976	-0.1659772039	-0.050280995700000004	-0.0275006444	-0.0290560796	0.1441872012	-0.0751876617	0.1004830656	0.049429695700000005	-0.0173718128	0.0	0.00849774	0.165553	0.0650369	-0.0013575	0.000174049	0.000599746
621.4836667825948	490.8462700061496	492.5445218567645	1.50608063	40.86396027	1.20537043	0.28277476	0.12487199289999999	-0.0167875088	-0.0909009156	0.0568409352	0.010974935900000002	-0.1056234598	0.1381466503	-0.021356547200000003	0.055432783099999994	0.070782629	0.0142757527	0.0028102870000000003	0.09900554310000001	0.044497603200000006	-0.025287271400000002	0.0	0.0173014	-0.0348757	0.0564137	-0.000496419	0.000414622	0.0007964759999999998
623.9809242993591	491.0162030046338	491.73130583559777	1.39919627	37.96390152	1.06232643	0.0892449	-0.07265489809999999	0.12230230519999999	-0.0229113272	0.0156345432	-0.07922684099999999	0.1348601892	-0.029941089100000002	0.09584471369999999	-0.0230695319	0.095042655	-0.1412530821	0.0617755135	0.0974781683	0.0394758984	-0.0330881723	0.0	0.017313	0.0317584	0.051259	-0.00054186	0.000354577	0.00103988
621.7073149117405	490.6450860986946	490.7542735403769	1.14300668	31.01280212	0.96774	0.16714352	-0.07138683309999999	0.017534014	0.0777408711	0.05968741599999999	-0.0322542671	0.0927129608	-0.0759972074	-0.044947937599999994	-0.1068523111	0.0323251836	-0.0242414298	0.069972268	0.09590171039999999	0.0343746944	-0.040739175600000004	0.0	0.00759248	0.130064	0.073948	-0.00106315	0.000259495	0.000927684
621.1377609012077	490.3133727814999	490.7981615043907	1.25538576	34.06194305	0.99319458	0.07575154	0.1073162053	-0.0442799278	0.1189110682	0.0143527803	0.0494457756	-0.0198227925	0.0769009991	-0.10081155630000001	-0.0939862091	-0.024795921800000002	0.1206144782	0.064986537	0.094276963	0.0292042644	-0.04820562019999999	0.0	0.00575814	0.0865166	0.07158340000000002	-0.00118817	0.000104577	0.00120785
621.9327771172464	489.89785807509895	491.9975346305204	1.18493366	32.15039062	0.97443098	0.09916971	0.0551824955	0.006528153399999999	-0.0680738517	-0.13721846869999998	-0.0100306462	-0.1271576635	0.07521541030000001	0.093910294	0.0913757967	0.0012899821	0.1855921022	-0.0708252481	0.0926047444	0.0239750208	-0.0554536812	0.0	0.0077687	0.0284751	0.0500441	-0.000893053	0.000104577	0.0012643
621.8625228873152	490.47201935597695	492.66096634903886	1.24491417	33.77782059	1.02389717	0.13216885000000003	-0.1328019161	0.060797850199999996	-0.0289169825	0.1012294326	-0.0360406968	-0.12961049759999999	-0.1094577511	0.045675903899999995	0.0034717018	0.1474190285	-0.0244764429	-0.0969036607	0.09088589650000001	0.0186974948	-0.0624505233	0.0	0.012429	0.106027	0.0540167	-0.00131765	0.000316698	0.000981337
623.0975680618043	491.60053813760163	492.62931049245367	1.38486612	37.5750885	1.06233656	0.0437787	0.0531050283	-0.035790889900000004	0.1276329059	0.080226755	-0.007395256899999999	0.0471395996	0.038824090299999996	-0.11911122210000001	-0.1197948166	-0.0084022723	-0.0727069202	-0.104767304	0.0891212848	0.013382314499999999	-0.0691644489	0.0	0.0173686	0.0850396	0.0540278	-0.0012987500000000004	0.000354577	0.0012813700000000004
622.8817149638043	491.4272179757248	491.9637796923354	1.17987347	32.01309586	0.96478683	0.11696405	0.0730615173	0.083706465	0.0663383939	-0.1523751063	0.0424059485	0.0726723204	0.09958493130000001	0.0714389434	-0.0628010001	-0.108145709	-0.09901678369999999	-0.0180556966	0.0873117978	0.008040184	-0.0755650422	0.0	0.0173666	0.0117546	0.0485354	-0.0008242669999999998	0.000104577	0.00132058
622.5465616077489	490.74422861845136	491.6679254228358	1.23975492	33.63783646	0.99410647	0.1100698	-0.10535864550000001	-0.0247881171	-0.0068892772	-0.1109053596	0.0440101107	0.06628376650000001	-0.0885850881	0.06408354990000001	0.0024635352	-0.1157262517	0.0113288533	0.0426996225	0.0854583468	0.0026818615999999996	-0.081623307	0.0	0.0173524	0.0843497	0.0663654	-0.00107968	0.000169244	0.00124805
621.9299515558857	490.1299962056797	491.25545654005026	1.2352829	33.51649857	0.95877135	0.07158094000000001	-0.0200613572	-0.1751303468	-0.0149714247	0.0211228104	-0.1444070613	-0.0282655855	-0.061746761100000006	-0.11559475429999999	0.070012468	-0.0055300911	0.10614788800000001	0.022552133199999998	0.08356186480000001	-0.0026818615999999996	-0.0873117978	0.0	0.00911811	0.09975510000000003	0.0650291	-0.00153267	0.000327986	0.000927683
622.3524994148693	489.9474169730677	491.5820310819957	1.20757592	32.76473618	1.03328431	0.14811814	0.1430720496	0.013138768200000001	-0.13381676369999998	-0.0312358246	0.08988882710000001	-0.0004565421	0.1416710137	0.029327633	0.0699599318	0.0603194275	0.0754501977	0.0830582245	0.081623307	-0.008040184	-0.0926047444	0.0	0.0107324	0.019271	0.0392112	-0.0008242669999999998	0.00042362	0.000927683
621.4123021180447	490.28981098066964	491.39955001010986	1.29334271	35.09181595	1.01074278	0.03925564	-0.0635111417	0.1404286337	-0.0555245597	0.0450400512	-0.1337443219	-0.010473796899999999	-0.0303725187	0.12320277310000001	-0.005984508100000001	0.1296880246	0.0099576223	0.106681441	0.0796436494	-0.013382314499999999	-0.0974781683	0.0	0.00970001	0.0318018	0.0467597	-0.0008242669999999998	0.000219788	0.00108673
622.316899540611	490.51010022032966	491.31030225048346	1.21961546	33.09140015	0.96639293	0.14373342700000002	-0.0774838763	0.0048123206	0.0952858786	0.0645272397	0.0210915923	0.0174509823	-0.09674217660000001	-0.0401172073	-0.10801946890000001	0.0321706862	0.0283015042	0.0222067269	0.0776238888	-0.0186974948	-0.1019099918	0.0	0.000221233	0.125097	0.0644379	-0.00115823	0.00018135	0.000993506
621.3339120305012	491.0901025037748	491.3923629266278	1.32037091	35.82516098	0.99928558	0.09312581700000003	0.08515912369999999	-0.1114031265	0.0739741233	-0.0224335094	-0.002801255	-0.0615906064	0.056663949500000005	-0.1324578775	0.010887484499999999	-0.087519985	0.0568727614	0.015686415500000002	0.0755650422	-0.0239750208	-0.1058801375	0.0	0.0141386	0.0774817	0.0554941	-0.0013404	0.000104577	0.00118755
622.8974369589221	491.2889129244722	492.57654839807645	1.16310954	31.55824471	0.97433853	0.07580979999999998	0.0896322232	0.030207778900000003	-0.1274021561	-0.0380043348	0.0463190749	-0.075449809	0.1040909937	0.0574819656	0.1398410879	0.043442138899999996	0.0010334307000000001	-0.1330716251	0.0734681463	-0.0292042644	-0.1093706198	0.0	0.014474	0.0422126	0.0372653	-0.00114577	0.000104577	0.00143245
622.7662077745014	490.59600931522425	492.4770357484964	1.20811796	32.77944183	0.98186016	0.012305499999999997	-0.07735170870000001	0.14716405189999998	-0.0341572359	0.0431242054	-0.0033088287	-0.0755351634	-0.032610137000000004	0.1075228165	-0.0216167369	0.1107147937	-0.0620594605	-0.0600206823	0.0713342571	-0.0343746944	-0.11236562580000001	0.0	0.015963	0.050623	0.0372689	-0.00119382	0.000104577	0.00143245
624.6401156708661	490.56642108317504	492.76923184655294	1.23964238	33.6347847	0.94810307	0.08702319999999998	-0.1139508685	-0.0308534058	0.0958927342	0.019730768	0.1584080261	0.0632683255	-0.1307269581	-0.0173161095	-0.1043259802	-0.04913536860000001	-0.028707885899999997	-0.0693233359	0.0691644489	-0.0394758984	-0.1148515874	0.0	0.0147745	0.103535	0.0373566	-0.00160052	0.000354577	0.00143245
622.8332626333972	490.95321907219534	492.1818564279925	1.26431108	34.30411148	0.93857032	0.0295486	0.0109215747	-0.1560557056	-0.015133469299999999	0.007246766500000001	-0.11291241980000001	-0.0177562427	-0.0374975432	-0.1161158973	0.08712696550000001	-0.009960459	-0.0421776737	-0.0160928072	0.0669598143	-0.044497603200000006	-0.11681724269999999	0.0	0.0151425	0.0965154	0.0373066	-0.0014083	0.000104577	0.00143245
624.2349169785215	491.1368614290843	492.41891671453055	1.31859279	35.7769165	0.99691719	0.15204867	0.10808522460000002	0.0647920379	-0.0685947403	0.05689773150000001	0.153884621	0.0686497811	0.11610293029999999	0.0066073911	0.0217664358	0.0658566394	-0.0948578593	-0.030591127200000002	0.0647214634	-0.049429695700000005	-0.1182536866	0.0	0.0171229	-0.00716962	0.0371991	-0.000668255	0.000104577	0.00161792
622.7844364933168	490.72569193411607	491.26434157769785	1.295524	35.15100098	0.99054778	0.05546122000000001	-0.0538622201	0.1513452787	0.007921163	0.0260088951	-0.0769305703	-0.0113352733	-0.019576390200000002	0.118629921	-0.030162958900000002	0.069014144	-0.024857930499999997	0.0307334317	0.0624505233	-0.0542622434	-0.1191544118	0.0	0.0127801	0.0273588	0.0372158	-0.000849541	0.000104577	0.0017681
623.0267201341567	489.90569552616273	491.14733560469847	1.32171142	35.86153412	0.96337295	0.19007155	-0.0947078336	0.0045791943	0.1284243224	0.0420585828	0.0882880383	-0.0185995844	-0.11951573550000001	-0.043335806100000006	-0.1057771957	0.0091862923	0.110238517	0.0631121634	0.0601481375	-0.058985514100000004	-0.1195153378	0.0	0.0117085	0.1401	0.0651896	-0.00147959	0.000104577	0.00143245
621.8075178932088	490.24004811118317	491.48226658820647	1.31176531	35.59167099	1.05981696	0.08233105	0.12344944599999999	-0.10916845230000001	0.0201953349	0.0292358946	0.0306923813	-0.1145101689	0.09255611779999999	-0.1361762001	0.0201459995	-0.014260906	0.1206546874	0.0891756184	0.0578154653	-0.0635899959	-0.1193348294	0.0	0.0109654	0.0916162	0.0452161	-0.00129035	0.00017795	0.00143245
621.5689393659027	491.31650470802606	492.6144142412202	1.30556619	35.42346954	1.04977202	0.14917658	0.0169283673	0.1266533442	0.0691069274	-0.0022252386	0.112615047	-0.1240005239	0.055226726	0.094663143	-0.08008258089999999	-0.0453617163	-0.0058081511	-0.2240349643	0.0554536812	-0.0680664159	-0.11861370439999999	0.0	0.0144443	0.00527472	0.00801365	-0.000920648	0.000104577	0.00143245
625.5909995266101	492.56976752542	493.7855572106265	1.27747309	34.66123199	1.04692376	0.11390833	-0.1118138988	-0.086483793	0.0063064849	-0.0707489576	0.21964406469999997	0.0806381592	-0.10918982599999999	-0.011101291299999998	0.0523186997	-0.1887621943	-0.2244668985	-0.1300298815	0.0530639746	-0.0724057592	-0.11735522960000001	0.0	0.0135332	0.096725	0.0187899	-0.000945685	0.000188414	0.00153899
624.137682485642	492.22945649968466	492.0210901224338	1.20078516	32.58048248	1.03054261	0.0595673	0.0404595831	-0.1294195606	0.0093448799	-0.0502369463	-0.09719487119999999	0.12737723310000001	0.0059098754	-0.12369537470000001	0.0688896863	-0.20291964489999997	-0.1803060238	0.0097551613	0.0506475487	-0.07659928690000001	-0.1155651064	0.0	0.0197029	0.104452	0.0279384	-0.00136522	0.000104577	0.00176606
623.9479191040152	491.35186595213656	492.0568158595847	1.10021317	29.85169792	0.98438114	0.11837565000000003	0.1200822857	-0.0303188454	-0.09737483470000001	-0.1001587618	0.0041188219	0.056198290199999994	0.116440585	0.0005294253	0.13993859050000002	-0.0533790387	-0.0339805053	-0.0050578776	0.04820562019999999	-0.0806385538	-0.1132514443	0.0	0.0197017	0.0137161	0.0278722	-0.000898363	0.000104577	0.00185065
622.485960462933	490.23794040549535	491.7422969550392	1.12603176	30.55222702	0.92053729	0.0705839	-0.0008563091999999999	0.0786551411	-0.1800117356	0.0099054285	-0.0794963607	0.0355903598	0.0292479006	0.09054227890000001	0.14751213119999998	0.0599684688	-0.001201376	0.1214413677	0.0457394187	-0.0845154255	-0.11042472490000001	0.0	0.0197514	0.0631526	0.0349604	-0.000943243	0.000104577	0.00208596
621.7456963697507	490.0008142441506	491.27961193236143	1.12633061	30.56033325	0.93511856	0.06588398	-0.11842960599999999	0.0716798079	-0.0178850713	0.08017446219999999	-0.12432296820000001	-0.004359256	-0.098058395	0.0756938912	-0.029691805	0.1365217678	-0.0122346437	0.0684861541	0.043250185999999996	-0.0882220943	-0.10709775390000001	0.0	0.0237641	0.081363	0.0511268	-0.00123595	-1.45156e-05	0.00222405
621.7326130311568	490.17899263673513	491.9087143711489	1.25862086	34.14971924	0.96746927	0.07887882999999998	0.0044718208	-0.0353190249	0.1411004788	0.11786760130000001	-0.0278069745	-0.0095837512	-0.021127004300000002	-0.10048360279999999	-0.1522384312	0.0723988532	0.1008360537	0.0403196368	0.040739175600000004	-0.0917510955	-0.1032856033	0.0	0.0161839	0.114865	0.0614793	-0.00142752	0.000104577	0.00198583
621.9792064776523	490.5130608978222	492.371482419392	1.14191842	30.98327446	0.9691329	0.1131836	0.1076165631	-0.0211377754	0.0385408398	-0.0971564176	0.042348156500000005	-0.0257488544	0.1095480036	0.0039852106	-0.0024200165	-0.0945798709	0.1599657658	-0.0527300041	0.0382076517	-0.09509532230000001	-0.09900554310000001	0.0	0.0150153	0.0431572	0.0420171	-0.00101062	0.000104577	0.00198583
622.688378401469	490.80440021632234	492.9313612365103	1.25923073	34.1662674	1.01107526	0.05942335	-0.050232883	0.036993526	-0.1804773447	-0.0281185253	0.010554498600000002	-0.040108933900000004	-0.020109714	0.0981381907	0.1285818685	0.0655235735	-0.040457528900000005	-0.0337584342	0.0356568892	-0.0982480398	-0.094276963	0.0	0.0197363	0.0158477	0.0361636	-0.000579833	0.000104577	0.00198583
623.2892994414217	491.1882684326271	492.3012328622248	1.18897998	32.26017761	0.97136253	0.17619424999999997	-0.10544159289999999	0.011620174099999998	-0.015858281000000002	0.11778170310000001	-0.0379432674	0.1729407091	-0.1220424017	-0.0348182258	-0.0132549969	0.1010963825	-0.20054713300000002	-0.0527523781	0.0330881723	-0.10120289869999999	-0.0891212848	0.0	0.0257426	0.115379	0.0611767	-0.00135729	0.000239991	0.00198583
621.45136522899	491.1364040384064	491.06642116971466	1.37173688	37.21885681	1.06055117	0.0937255	0.1061407382	-0.0008026912	0.1212446875	0.033356936499999996	-0.029168217599999997	0.1168204097	0.0841976386	-0.0841663466	-0.1282615554	-0.050191739699999995	-0.1058532367	0.0786219494	0.0305027946	-0.10395394849999999	-0.08356186480000001	0.0	0.0197169	0.0696238	0.0511061	-0.000994124	0.000104577	0.00184693
622.5321039688822	490.69589354959254	490.621412777871	1.21467721	32.95741272	0.98156834	0.075407305	0.05423368519999999	0.0380106756	0.0121255631	-0.170822645	-0.10214667390000001	0.1177500699	0.0691945379	0.0674027126	-0.005980506899999999	-0.144218084	0.0693806221	0.07881102059999999	0.027902057799999998	-0.1064956489	-0.0776238888	0.0	0.0197413	0.0404723	0.0418922	-0.000474728	2.25229e-05	0.00198583
620.9149703354315	490.2028696662747	490.79459221914186	1.34073234	36.3776207	1.0441401	0.14892960500000002	-0.1240274661	0.0191711902	-0.1192071566	0.0287508082	-0.09532225230000001	-0.08785917730000001	-0.1080061178	0.0826567101	0.0324568599	0.0556952192	0.0444906895	0.1418784123	0.025287271400000002	-0.10882288119999999	-0.0713342571	0.0	0.024841	0.11552200000000003	0.0347808	-0.00126605	0.000104577	0.00234583
621.3921603732513	490.3351730101274	492.9885202670436	1.38849914	37.67366028	1.07022476	0.025199100000000026	0.0125994127	-0.11458266460000001	0.1221123069	0.0109885996	-0.0378924821	-0.1483439903	-0.0306872168	-0.1358262179	-0.052700791100000005	0.0189971351	0.1632167621	-0.0309677858	0.0226597522	-0.1109309587	-0.0647214634	0.0	0.026997	0.11517	0.0348299	-0.00160282	0.000104577	0.00222976
624.8367835370618	491.70192434405897	494.15949067351835	1.2613219	34.2230072	1.05985761	0.21424085000000004	0.0735210994	-0.0134934599	-0.08023062780000001	-0.09431999390000001	0.0009771347	0.0017839354	0.0910684027	0.0292883599	0.1215819016	-0.037654935099999995	-0.0704007771	-0.1848123741	0.020020823	-0.112815636	-0.0578154653	0.0	0.0278379	-0.0218092	0.0285588	-0.000506842	-0.000199898	0.00222722
624.2930883604557	491.4719186429865	492.46727112825914	1.20302773	32.64133072	1.02623045	0.134540575	-0.06499056639999999	-0.019221481000000002	-0.1618352171	-0.0652305217	-0.0181988969	0.1421253332	-0.0559840398	0.061160197199999995	0.18578617	-0.0416715042	-0.1017614003	0.0255948511	0.0173718128	-0.1144731177	-0.0506475487	0.0	0.0292981	0.0641339	0.0347835	-0.0009925550000000002	2.19205e-05	0.00233794
