CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
743.417709626174	588.2165980250666	575.4718374312279	1.32507694	33.34871292	1.03939676	0.11534222	0.0608036329	-0.09271646439999999	0.0810129325	0.0277631256	0.10039849630000001	-0.0191971904	0.0889385592	-0.1088696844	-0.0447219624	-0.038805960699999996	0.0726357576	-0.0136473429	0.1010765437	0.09813899	0.0933061425	0.0866713347	0.0783627004	0.0	0.0	0.0120986	-0.0306884	-0.0146343	0.000729412	0.000327352	-0.000415124
743.6934878695207	588.0593677466827	575.8399377172992	1.32309413	33.29880905	1.0455246	0.17963728	0.022096374	0.1219702461	-0.0751857408	-0.049715793700000004	0.0174560648	0.1130646711	-0.1065077649	0.10659087	-0.05560849	-0.03302689	-0.0252476839	-0.0514437032	0.1008315085	0.09716949009999999	0.09116432349999999	0.0829608173	0.0727567913	0.0	0.0	0.00457648	0.0523086	0.00748586	-0.000484834	0.000248435	-0.000368327
744.149392303327	587.4576241229149	576.169386188105	1.23827755	31.16419792	0.99084818	0.0583613	-0.09455066029999999	-0.033928650299999995	-0.0233517486	-0.059843821900000004	-0.10270942359999999	0.0015459987	0.0175108176	-0.0010972091999999999	0.09851688759999999	0.1000984529	0.00016473979999999998	0.0593475468	0.1005594783	0.0960959388	0.0888028817	0.07889504900000001	0.0666641741	0.0	0.0	0.0156762	0.0656027	0.00980184	-0.00043924	0.000574819	-0.000107275
743.0610906712926	587.6822504152741	575.5289992009232	1.27057004	31.97691536	1.01691675	0.19246421	0.0837897549	-0.0717389474	0.06560840679999999	0.0382035862	0.049452397599999996	-0.0428936635	0.06770374480000001	-0.1167559823	-0.0240256196	-0.0422102258	-0.0044788052	0.0016598288	0.1002605258	0.09491948539999999	0.0862275059	0.07449144	0.0601256055	0.0	0.0	0.0192918	-0.0322491	-0.00639652	0.000618897	0.000430282	-0.00040057
742.9831470436434	587.7835719717344	574.9643020786742	1.23032999	30.96417809	1.01487207	0.085278896	0.0345297768	0.1157014259	-0.0480223996	0.0358848007	-0.0504258374	0.0338216968	-0.06556652290000001	0.0716516331	-0.066193541	-0.044530665700000006	-0.0005518239	0.0268727784	0.09993473119999999	0.0936413899	0.0834444006	0.0697688472	0.0531848254	0.0	0.0	0.0149111	-0.0009167340000000002	-0.01828	0.00113214	0.000373713	-0.000216735
742.1113782895387	587.5133183113713	575.1233821316308	1.22436142	30.81396484	1.00492895	0.211764244	-0.0722755793	0.0202012352	-0.0501448131	0.033937879500000004	-0.0601990717	0.0017187170999999998	-0.038980584900000004	0.040796391800000005	0.0820776531	0.11945400710000001	0.0013313485000000002	0.14164962109999998	0.0995821816	0.09226302089999999	0.0804602703	0.0647474934	0.0458882642	0.0	0.0	0.017526199999999995	0.10493	0.00210731	-0.000226612	0.000574819	-0.000118291
741.2905016423223	587.2428078609503	574.6853304800302	1.3422581	33.78111649	1.02598941	0.20924254	0.0632027501	-0.1058031838	0.0983080868	0.081746682	0.067202981	0.009654848399999999	0.0972754722	-0.1286333285	-0.027307216800000002	-0.0255445912	-0.0472778589	0.05813992230000001	0.0992029715	0.0907858543	0.0772823043	0.059448880999999995	0.0382847325	0.0	0.0	0.0146836	-0.0374569	0.00301395	0.000835074	0.000574819	-0.000318733
743.1212896601567	587.8781194714206	575.1464346740028	1.45783532	36.68989182	1.12043798	0.36901297199999994	-0.0047242297	0.1308767737	-0.048970844000000006	-0.0232503921	-0.050958440099999995	-0.030518072200000003	-0.1190509331	0.06478234320000001	-0.0274765498	0.09873841369999999	0.0320613243	0.0320590507	0.0987972024	0.08921147189999999	0.0739181584	0.053895699299999995	0.0304250942	0.0	0.0	0.000164074	0.21145	0.000419004	-0.000595191	0.000133265	-0.00013072
742.8425419058289	587.79878434491	575.6186525889243	1.31320524	33.04993057	1.09023154	0.44494958000000007	-0.0789331866	-0.0416314956	-0.0190142125	0.0476657717	-0.040133422099999996	-0.0118226826	0.0629310484	0.0286695247	0.075193426	-0.1017120106	0.0495581446	0.004218368	0.09836498279999999	0.08754155970000001	0.0703759371	0.048111728	0.0223619267	0.0	0.0	0.0142496	-0.0998519	-0.0363911	0.000593416	0.000574819	-0.0001556
741.9671638680535	587.5811954003967	575.1116297918153	1.21474349	30.57190895	1.02963495	0.19095822	0.005875484	-0.1007497442	0.0480665169	0.012253228500000001	-0.0312746048	0.08635146070000001	0.0552963888	-0.099860575	0.0325310185	0.0650844683	0.049116598600000005	0.055902351100000004	0.0979064286	0.0857779057	0.0666641741	0.042121734800000005	0.014149168500000002	0.0	0.0	0.0220794	0.00545436	0.00803801	0.00109105	0.000675562	-0.000225084
741.9584243316707	587.1225488501931	575.3272700459336	1.2178818	30.65089035	0.99855518	0.12064246999999997	0.0641997101	0.0750628351	0.0380850331	0.0572807156	-0.0525299892	0.07495235110000001	-0.023347591299999998	0.019670339	-0.1095738545	-0.0734326091	-0.0636743416	0.020426436399999998	0.0974216624	0.0839223987	0.0627918113	0.03595137	0.0058417592	0.0	0.0	0.010893000000000002	-0.0482501	-0.020851	0.00129609	0.00034954	-0.000231274
742.5407502634451	587.2951865321752	575.4124869237273	1.25738466	31.64507294	1.01392627	0.224765985	-0.07341600150000001	-0.0148024322	-0.09986764960000001	0.0012127607	-0.043390584100000004	-0.028412192200000002	-0.0411940024	0.0385340587	0.1125975109	0.0179496623	0.0156572355	0.030687140800000002	0.0969108141	0.0819770254	0.0587681774	0.0296270558	-0.0025047285999999997	0.0	0.0	0.017883699999999995	0.0908221	-0.0333091	0.000209343	0.000248129	-9.45323e-05
739.4376233598746	587.3858821809638	574.6732675937316	1.28821278	32.42093658	1.01952696	0.07025508500000001	0.0987786667	-0.027113630099999998	0.09877784099999999	0.0679047118	0.0059308055000000005	-0.0808653798	0.011448773300000001	-0.08919928869999999	-0.0806698677	0.0595705107	0.0179585911	0.09746021029999999	0.0963740205	0.0799438691	0.0546029659	0.023175874	-0.010834461100000001	0.0	0.0	0.016589	0.0557512	-0.0278487	0.000566407	0.000367587	-0.000186592
742.5985229445555	586.9880493678806	574.3219549589394	1.17888248	29.66938019	0.96845585	0.15038530000000003	-0.013937296299999999	0.10622805140000001	0.0289317837	0.12266128859999999	-0.0363037003	-0.0341592716	0.040875329700000004	0.093024164	-0.1283750551	-0.057778956900000004	0.0209704785	0.0830528634	0.0958114251	0.07782510690000001	0.050306211100000005	0.016625449599999998	-0.0190917162	0.0	0.0	0.0179401	-0.0183285	-0.0540719	0.00122921	0.000194071	-0.000324899
739.5307283931818	586.5947770162426	574.3154760674922	1.12223065	28.24360275	0.94294047	0.1125175	-0.08383300240000001	-0.021964391200000002	-0.0723890099	0.1198631831	-0.04252793269999999	-0.034098312400000004	0.0251644787	0.0772916676	0.0975809225	-0.0566786612	-0.0018699492000000002	0.11736437359999999	0.0952231788	0.0756230076	0.0458882642	0.0100038325	-0.027221256800000003	0.0	0.0	0.0237814	0.0165711	-0.0363903	0.000835473	0.000573824	-0.000633309
740.6664577026248	586.3638674936799	574.4449222985178	1.24881673	31.42944336	0.99042773	0.181015435	0.1272459828	-0.0092823486	-0.008752875600000001	0.053676132300000005	0.0007486172999999999	0.04602948230000001	-0.0968472792	-0.0560464617	0.0004416937	-0.0046208877	-0.1357817441	0.1150671146	0.09460943890000001	0.0733399293	0.0413597684	0.0033393774	-0.0351687003	0.0	0.0	0.00788959	0.104966	-0.0360651	3.89525e-05	0.000215456	-0.000260127
739.8227423774592	586.1075422561935	575.3927690664531	1.28275883	32.28367615	1.03326583	0.189499535	-0.08973798890000001	0.0338936459	0.1336031916	0.0647900423	0.10287895970000001	0.0648970297	0.1264588116	0.1030412095	-0.042510271399999994	0.0607358215	-0.1073455599	-0.0245716133	0.0939703697	0.0709783167	0.0367316334	-0.0033393774	-0.042880882	0.0	0.0	0.0113166	-0.0215289	-0.040613	0.000972291	0.000215456	-0.000427383
739.4575649539395	587.0397876892098	575.6929811225971	1.26894951	31.93613243	1.00682175	0.04957152	0.0564849251	-0.0922364887	-0.0590638976	0.037559069300000004	0.0411709063	0.0597373858	-0.0049434033	-0.0727737889	0.048811527	-0.0696836895	-0.0674619246	-0.0657652534	0.0933061425	0.0685406988	0.0320150086	-0.0100038325	-0.050306211100000005	0.0	0.0	0.0210276	0.00564602	-0.0408859	0.00119123	0.000215456	-0.000398068
740.9272314656924	587.5782569419894	575.1630921109987	1.21613288	30.60687637	0.97042233	0.14991123	0.08419320179999999	0.09624886740000001	-0.0144269954	0.0052097427000000005	-0.10685741130000001	-0.0577708087	-0.1340595462	-0.0112360594	-0.07814694400000001	0.0321347612	0.057103398799999996	-0.020865331299999998	0.0926169349	0.0660296858	0.027221256800000003	-0.016625449599999998	-0.0573950157	0.0	0.0	0.0078928	0.0868839	-0.0292385	0.000341606	0.000215456	-0.000369869
739.2229373729224	586.9045730953362	574.3454158238399	1.2279799	30.90503502	1.01643872	0.15078714	-0.0696848938	0.06275391450000001	0.0792195453	0.1310932145	-0.0093158941	-0.022803457200000002	0.0750158674	0.0651050076	-0.0657672707	0.0542556872	0.054112821500000005	0.1313858246	0.0919029315	0.0634479666	0.0223619267	-0.023175874	-0.06409987519999999	0.0	0.0	0.007905439999999998	0.0287209	-0.0614633	0.00132499	0.000215456	-0.000594219
739.5703098017406	585.9934884634672	574.7514216911907	1.27716899	32.14299393	0.99925148	0.08926941	-0.0075012764000000004	-0.0917992127	-0.025666595499999997	0.13233103710000002	-0.0487854426	0.1211755855	0.0730969065	-0.039858744700000004	0.0493698972	-0.1212925387	-0.0018430192	0.1035774633	0.09116432349999999	0.060798305700000006	0.0174487247	-0.0296270558	-0.0703759371	0.0	0.0	0.0181944	-0.0263122	-0.0445603	0.00143907	0.000215456	-0.000567412
743.7987002992245	586.0684614094664	576.3070263881158	1.26443756	31.82257652	1.00832593	0.24253836	0.0431493283	0.0901568794	-0.023762800499999997	-0.1250860841	-0.020541528	0.10267882390000001	-0.1003546651	0.0390219886	-0.0250119222	0.0618785922	-0.1008744116	-0.003688763	0.0904013086	0.0580835404	0.0124934872	-0.03595137	-0.0761812178	0.0	0.0	0.00788959	0.12316	-0.0305751	0.000370832	0.000215456	-0.000260127
743.5191920603778	586.4135124884459	576.4672167216382	1.26054609	31.72463799	1.03352487	0.26166096	-0.11181063109999999	-0.0639430138	0.066887843	-0.11659586710000001	0.0040502471	-0.0258272011	0.1359694005	0.019926573899999998	0.0563324079	0.0043926191	0.0085779198	-0.1204004505	0.08961409109999999	0.0553065778	0.0075081518000000005	-0.042121734800000005	-0.0814768825	0.0	0.0	0.0102658	-0.0627817	-0.0415859	0.00138864	0.00029002	-0.0004144
743.6198777965133	587.0871020703912	574.9007581174194	1.39513135	35.11179733	1.10036075	0.29994627	0.120479907	-0.017623922099999998	-0.08903286939999999	-0.0861140577	0.0562886783	-0.2142780011	-0.14925702859999998	-0.079088168	0.0251551507	0.0112001705	0.08865250039999999	-0.0395981782	0.0888028817	0.0524703916	0.0025047285999999997	-0.048111728	-0.0862275059	0.0	0.0	0.00788778	0.162741	-0.0320452	0.000304075	0.000215456	-0.000323432
739.5775283690841	586.3307513274614	574.3277199009362	1.33231688	33.53092194	1.07120562	0.29146562	0.0260042358	0.0899067889	0.1107658076	0.0602184708	-0.0599432203	-0.0313037723	0.049260629199999996	0.0199258249	-0.1680665786	0.0148275577	0.0012900966000000001	0.055833977400000005	0.0879678976	0.0495780188	-0.0025047285999999997	-0.053895699299999995	-0.0904013086	0.0	0.0	0.010676	-0.0468536	-0.0438745	0.00158584	0.000215456	-0.000260127
737.6198963618816	585.7111786723134	574.0430048833157	1.23488331	31.07877541	0.98024154	0.1107207	-0.0812595297	-0.0044195347999999995	-0.0618813915	0.14516406699999998	0.0183271663	0.013580213999999998	0.0423726845	0.0818806515	0.054912189400000005	-0.0859827404	-0.0326971298	0.1097557909	0.0871093624	0.046632556500000005	-0.0075081518000000005	-0.059448880999999995	-0.0939703697	0.0	0.0	0.021484	0.0169022	-0.047949	0.00125638	0.000215456	-0.000572315
741.3810355136833	586.0857086000793	575.0109120320888	1.2769419	32.13727951	0.99311048	0.24027731	0.1029354489	0.0097646014	-0.0040154773	-0.0199396421	-0.026190391099999998	0.09357530439999999	-0.12279146630000001	-0.0441814979	-0.0105058944	0.06556659940000001	-0.1438570823	0.075324714	0.0862275059	0.043637159	-0.0124934872	-0.0647474934	-0.0969108141	0.0	0.0	0.00788959	0.163584	-0.0353389	0.000220748	0.000215456	-0.000260127
740.2914181227183	585.9182684789301	576.0324427191266	1.2751559	32.09233093	1.05251539	0.31804201	-0.1103438956	0.0098930107	0.0651445641	0.0207686351	0.14518879310000002	0.0173375804	0.1148963415	0.1084883262	0.0249619722	-0.055139828099999996	-0.0974495338	-0.09547925859999999	0.0853225643	0.0405950337	-0.0174487247	-0.0697688472	-0.0992029715	0.0	0.0	0.00790115	-0.0773999	-0.0435192	0.00146199	0.000215456	-0.00039621
740.3807690181602	587.1181964212004	575.9533579046135	1.3073132	32.90164566	1.04404485	0.25707315	0.0825856554	-0.0740217363	-0.09827778359999999	-0.0734693344	0.026866658199999997	-0.0460196592	-0.1117801311	-0.088645258	0.0817929052	0.0195729474	0.057039380099999995	-0.034859948599999996	0.0843947797	0.0375094382	-0.0223619267	-0.07449144	-0.1008315085	0.0	0.0	0.010745	0.12521	-0.0397959	0.000567573	0.000215456	-0.000332705
739.3804421667239	586.7814568888485	575.0377220332576	1.24396837	31.30742264	1.03395295	0.1932356	0.061141988499999994	0.0428016616	0.13556130289999999	0.025492702000000002	-0.0981511048	-0.0296394503	0.028528156000000002	-0.0577422032	-0.14698937269999998	0.0227638694	0.0959952889	0.035753014	0.0834444006	0.0343836767	-0.027221256800000003	-0.07889504900000001	-0.101785531	0.0	0.0	0.016459	0.016080299999999995	-0.0532162	0.00150629	0.000320786	-0.00058809
740.4972800750102	585.9177158927238	574.5277419726434	1.23566699	31.09849739	1.00854707	0.03152493	-0.0744510935	0.059497239800000004	-0.046293921200000004	0.0939219341	0.09783668029999999	0.040263390499999996	0.0367531679	0.111630196	-0.014748952	-0.09022980859999999	0.051327337800000004	0.0682071628	0.0824716814	0.031221096299999997	-0.0320150086	-0.0829608173	-0.102058657	0.0	0.0	0.0203737	0.00115992	-0.0520381	0.00162588	0.000215456	-0.000593405
741.2919260418981	585.8975399952253	574.8348615358824	1.25678337	31.62994003	1.01677585	0.26644565	0.07944801309999999	-0.0738022365	-0.046528378499999995	-0.0368806672	-0.0191257872	0.0672513797	-0.0767240294	-0.1129045549	0.051156105300000004	0.055423079199999996	-0.0336408077	0.10054361810000001	0.0814768825	0.028025083500000002	-0.0367316334	-0.0866713347	-0.10164905939999999	0.0	0.0	0.00998173	0.169752	-0.0322132	0.000453761	0.000215456	-0.00041279
738.8706640438678	585.2831681514199	575.0476461459176	1.36923003	34.45993042	1.10345542	0.32636351999999996	-0.0741481574	0.0453681378	0.1520304925	0.0222469192	0.12180009230000001	0.025892102799999997	0.1639694466	0.0573067879	-0.10490851779999999	-0.0045303736	-0.0701195213	0.045542852599999996	0.0804602703	0.0247990608	-0.0413597684	-0.09001071210000001	-0.1005594783	0.0	0.0	0.00789306	-0.0420006	-0.100234	0.00125323	0.000215456	-0.00032223
739.1612777709347	585.8163065725728	575.5890284523588	1.27326977	32.04486084	1.01780427	0.12627689	0.0805787096	-0.039460837	0.027298404199999998	0.0094548873	0.0484917692	-0.0265321833	0.0045997223	-0.0614065144	-0.0142840546	-0.048771721	-0.0742614226	-0.0376981432	0.079422117	0.021546482599999996	-0.0458882642	-0.09296464980000001	-0.0987972024	0.0	0.0	0.012608200000000003	0.015049	-0.0573459	0.0013761	0.000215456	-0.000631841
739.9515177560828	585.5422823239886	575.3635847682629	1.22289741	30.77712059	0.96797836	0.08545495000000002	-0.058467600300000006	0.0723018577	-0.09341885550000001	0.0187298633	0.1085277605	0.0393279718	-0.0367549104	0.1610891341	0.0440473641	-0.053623374	-0.06758027259999999	-0.0191070349	0.0783627004	0.0182708319	-0.050306211100000005	-0.0955204987	-0.0963740205	0.0	0.0	0.0239451	0.0529058	-0.0394225	0.00132598	0.000463644	-0.00070029
739.5201178234586	585.5286496972582	574.9681583896443	1.23970878	31.20022011	0.98879594	0.13898203999999997	-0.0326378773	-0.1065043801	-0.0166284541	-0.0661339609	-0.119458362	0.103545321	-0.0046558938	-0.0622320797	0.1097681447	0.1090781198	-0.075468988	0.07136824509999999	0.0772823043	0.0149756163	-0.0546029659	-0.097667314	-0.0933061425	0.0	0.0	0.00973826	0.13870900000000003	-0.0391602	0.000922386	0.000325638	-0.000467696
738.0026252852626	585.2477051190821	574.6612721974801	1.22722614	30.88606262	0.99819028	0.27193273000000007	0.07752880919999999	-0.0213151184	0.033613376699999996	0.0579040714	0.0196819185	-0.0198963272	0.0209000671	-0.0600337971	-0.055163277999999996	-0.1017486903	-0.0736294244	-0.0160241611	0.0761812178	0.0116643645	-0.0587681774	-0.09939590300000001	-0.08961409109999999	0.0	0.0	0.00945313	-0.0504684	-0.061829	0.00193442	0.000172624	-0.000498676
739.9712662112233	585.4495746113151	574.9910418225513	1.17489576	29.56904602	0.9932059	0.27387915	-0.0387271297	0.1039950582	-0.006997761	-0.0191392412	0.0187735668	0.0641775361	-0.0417100096	0.0860367351	-0.0173279493	0.0976399131	-0.0426174865	0.046433745400000004	0.0750597357	0.0083406222	-0.0627918113	-0.1006988634	-0.0853225643	0.0	0.0	0.00943263	0.154442	-0.0431067	0.00116845	0.000172624	-0.000260127
738.4145785423183	585.4359972432062	575.0110302549831	1.23854983	31.17105103	1.00110507	0.29142352	-0.09557949019999999	-0.08516633970000001	0.052054964800000006	-0.019389572600000002	-0.026205967799999997	0.0456009191	0.11551685619999999	0.0259876681	0.0443124115	-0.012945158799999999	-0.047053386100000004	-0.1556910346	0.0739181584	0.0050079485	-0.0666641741	-0.1015706158	-0.0804602703	0.0	0.0	0.0175506	-0.0364818	-0.0611959	0.00225982	0.000278456	-0.000548776
735.5454394470758	585.8893487173629	575.2586983062507	1.26735711	31.89605522	0.9861511	0.18720675	0.0649739226	-0.05516171	-0.1212484544	-0.0018754532	0.0435098011	-0.0052543122	-0.0819781081	-0.0807644153	0.0740527982	-0.04511379769999999	0.0032465276	-0.0872027611	0.0727567913	0.0016699122	-0.0703759371	-0.10200742730000001	-0.0750597357	0.0	0.0	0.012275500000000003	0.104539	-0.0572172	0.00159121	0.000271136	-0.000611489
738.7114089285523	585.9510368408905	575.9103635117713	1.2226783	30.77160645	0.98241961	0.023993050000000005	-0.0235192815	0.0922003027	0.0049255698	-0.0954263124	0.0019539706	0.16913967230000002	-0.052791288	0.0710413062	-0.036292540299999995	0.1208582679	-0.0339539198	-0.0711273245	0.0715759455	-0.0016699122	-0.0739181584	-0.10200742730000001	-0.0691570874	0.0	0.0	0.0126614	0.08798749999999998	-0.0584483	0.00165078	0.000304332	-0.000587764
738.1516078239737	585.9204235651308	576.0940923468098	1.28474462	32.3336525	1.01147377	0.13354735999999998	-0.1049334917	-0.12446742529999999	0.0620308781	-0.1265845594	-0.054560635999999996	0.058691275	0.1285186153	-0.042541659800000006	0.0706641257	0.052826489000000004	0.0624827729	-0.1786444022	0.0703759371	-0.0050079485	-0.0772823043	-0.1015706158	-0.0627918113	0.0	0.0	0.0124567	-0.00603251	-0.0692013	0.00213335	0.000324343	-0.000518952
739.4832041463087	586.2975734016078	576.2999124137318	1.35979462	34.22246552	1.07629621	0.27404852999999996	0.0555713758	0.081731931	-0.0530638892	-0.22149147870000002	-0.006883918199999999	-0.0759709774	-0.1334533244	-0.0025164251999999997	-0.0314627166	0.082111053	0.0794497513	-0.2352688252	0.0691570874	-0.0083406222	-0.0804602703	-0.1006988634	-0.056006488	0.0	0.0	0.00942453	0.187071	-0.0569216	0.00106718	0.000172624	-0.000424178
738.4137577018852	586.1102109225131	575.9276428104215	1.28054023	32.22784042	1.06325865	0.3396142	-0.0865768647	0.0505421971	0.0437883066	-0.0775078776	0.0657444572	-0.0959630239	0.0775820081	0.0671156319	-0.0179696848	-0.047977327699999996	0.0866044144	-0.1487942107	0.0679197226	-0.0116643645	-0.0834444006	-0.09939590300000001	-0.0488465081	0.0	0.0	0.00945008	-0.0717567	-0.0753357	0.00229823	0.000172624	-0.000440065
738.8596309827446	585.4148559451017	574.663814989034	1.23534727	31.09045219	1.00654411	0.17003002000000003	-0.0927111956	-0.024730959700000003	-0.1223218796	-0.0349474287	-0.0011129398	-0.10534489609999999	-0.0139642595	0.0813485177	0.10831421640000001	-0.0726236305	0.0890846986	-0.0414319228	0.0666641741	-0.0149756163	-0.0862275059	-0.097667314	-0.0413597684	0.0	0.0	0.0149841	0.0728453	-0.0703358	0.00221948	0.000325211	-0.00050661
738.2254351782725	585.2123233494234	574.9633956518928	1.31418133	33.07449722	1.00637424	0.13358423	0.08667192509999999	-0.059882569000000004	0.060322874699999994	-0.0910778117	0.0703180761	-0.023166945499999998	-0.0369527494	-0.0994979887	0.0118639312	0.0617905195	-0.031832882	0.036972922799999995	0.065390778	-0.0182708319	-0.0888028817	-0.0955204987	-0.0335963517	0.0	0.0	0.00943122	0.124009	-0.0479539	0.0012077800000000003	0.000266041	-0.000487765
739.2966802289409	585.1094675536183	575.0683496039549	1.24448621	31.32045364	1.0085578	0.24805705	-0.0617843115	0.0662334804	0.050192288	0.0028698495	0.1406408158	0.040449850499999995	0.06952065240000001	0.1079745583	-0.0485803203	-0.0716201926	-0.0581078686	-0.07465477599999999	0.06409987519999999	-0.021546482599999996	-0.09116432349999999	-0.09296464980000001	-0.0256081915	0.0	0.0	0.00944252	-0.0454577	-0.0623564	0.00239054	0.000172624	-0.000495119
738.8663425604076	586.4122285381445	575.0895182667954	1.30325079	32.79940414	1.05989599	0.34147548	-0.0285447337	-0.0813673228	-0.107571221	-0.1417390878	-0.0857161733	-0.0682526794	-0.0669128469	-0.0683688002	0.106550231	0.096565814	0.1317520798	-0.0367057224	0.0627918113	-0.0247990608	-0.0933061425	-0.09001071210000001	-0.0174487247	0.0	0.0	0.0114664	0.19932	-0.0464584	0.0010483100000000002	0.00026521	-0.000354417
737.5274069589002	586.458106195195	574.1785510468268	1.26404142	31.81260681	1.0434196	0.33712196000000005	0.0134608982	-0.0693447841	0.0479125143	0.0179980525	-0.051543636100000005	-0.151264605	0.0724778672	-0.09917772359999999	-0.0514424375	-0.0546055964	0.1693581665	0.0172025588	0.061466936500000006	-0.028025083500000002	-0.0952231788	-0.0866713347	-0.0091725343	0.0	0.0	0.00946119	-0.0499861	-0.058048	0.00234685	0.000288344	-0.000517164
